"Time","C-Script"
0.018415000000000001,0
0.018415999999999998,0
0.018416999999999999,0
0.018418,0
0.018418999999999998,0
0.018419999999999999,0
0.018421,0
0.018422000000000001,0
0.018422999999999998,0
0.018423999999999999,0
0.018425,0
0.018425999999999998,0
0.018426999999999999,0
0.018428,0
0.018428999999999997,0
0.018429999999999998,0
0.018430999999999999,0
0.018432,0
0.018432999999999998,0
0.018433999999999999,0
0.018435,0
0.018435999999999998,0
0.018436999999999999,0
0.018438,0
0.018439000000000001,0
0.018439999999999998,0
0.018440999999999999,0
0.018442,0
0.018442999999999998,0
0.018443999999999999,0
0.018445,0
0.018446000000000001,0
0.018446999999999998,0
0.018447999999999999,0
0.018449,0
0.018449999999999998,0
0.018450999999999999,0
0.018452,0
0.018453000000000001,0
0.018453999999999998,0
0.018454999999999999,0
0.018456,0
0.018456999999999998,0
0.018457999999999999,0
0.018459,0
0.018460000000000001,0
0.018460999999999998,0
0.018461999999999999,0
0.018463,0
0.018463999999999998,0
0.018464999999999999,0
0.018466,0
0.018467000000000001,0
0.018467999999999998,0
0.018468999999999999,0
0.01847,0
0.018470999999999998,0
0.018471999999999999,0
0.018473,0
0.018474000000000001,0
0.018474999999999998,0
0.018475999999999999,0
0.018477,0
0.018477999999999998,0
0.018478999999999999,0
0.01848,0
0.018480999999999997,0
0.018481999999999998,0
0.018482999999999999,0
0.018484,0
0.018484999999999998,0
0.018485999999999999,0
0.018487,0
0.018487999999999997,0
0.018488999999999998,0
0.018489999999999999,0
0.018491,0
0.018491999999999998,0
0.018492999999999999,0
0.018494,0
0.018494999999999998,0
0.018495999999999999,0
0.018497,0
0.018498000000000001,0
0.018498999999999998,0
0.018499999999999999,0
0.018501,0
0.018501999999999998,0
0.018502999999999999,0
0.018504,0
0.018505000000000001,0
0.018505999999999998,0
0.018506999999999999,0
0.018508,0
0.018508999999999998,0
0.018509999999999999,0
0.018511,0
0.018512000000000001,0
0.018512999999999998,0
0.018513999999999999,0
0.018515,0
0.018515999999999998,0
0.018516999999999999,0
0.018518,0
0.018519000000000001,0
0.018519999999999998,0
0.018520999999999999,0
0.018522,0
0.018522999999999998,0
0.018523999999999999,0
0.018525,0
0.018526000000000001,0
0.018526999999999998,0
0.018527999999999999,0
0.018529,0
0.018529999999999998,0
0.018530999999999999,0
0.018532,0
0.018533000000000001,0
0.018533999999999998,0
0.018534999999999999,0
0.018536,0
0.018536999999999998,0
0.018537999999999999,0
0.018539,0
0.018539999999999997,0
0.018540999999999998,0
0.018541999999999999,0
0.018543,0
0.018543999999999998,0
0.018544999999999999,0
0.018546,0
0.018546999999999998,0
0.018547999999999999,0
0.018549,0
0.018550000000000001,0
0.018550999999999998,0
0.018551999999999999,0
0.018553,0
0.018553999999999998,0
0.018554999999999999,0
0.018556,0
0.018557000000000001,0
0.018557999999999998,0
0.018558999999999999,0
0.01856,0
0.018560999999999998,0
0.018561999999999999,0
0.018563,0
0.018564000000000001,0
0.018564999999999998,0
0.018565999999999999,0
0.018567,0
0.018567999999999998,0
0.018568999999999999,0
0.01857,0
0.018571000000000001,0
0.018571999999999998,0
0.018572999999999999,0
0.018574,0
0.018574999999999998,0
0.018575999999999999,0
0.018577,0
0.018578000000000001,0
0.018578999999999998,0
0.018579999999999999,0
0.018581,0
0.018581999999999998,0
0.018582999999999999,0
0.018584,0
0.018585000000000001,0
0.018585999999999998,0
0.018586999999999999,0
0.018588,0
0.018588999999999998,0
0.018589999999999999,0
0.018591,0
0.018592000000000001,0
0.018592999999999998,0
0.018593999999999999,0
0.018595,0
0.018595999999999998,0
0.018596999999999999,0
0.018598,0
0.018598999999999997,0
0.018599999999999998,0
0.018600999999999999,0
0.018602,0
0.018602999999999998,0
0.018603999999999999,0
0.018605,0
0.018605999999999998,0
0.018606999999999999,0
0.018608,0
0.018609000000000001,0
0.018609999999999998,0
0.018610999999999999,0
0.018612,0
0.018612999999999998,0
0.018613999999999999,0
0.018615,0
0.018616000000000001,0
0.018616999999999998,0
0.018617999999999999,0
0.018619,0
0.018619999999999998,0
0.018620999999999999,0
0.018622,0
0.018623000000000001,0
0.018623999999999998,0
0.018624999999999999,0
0.018626,0
0.018626999999999998,0
0.018627999999999999,0
0.018629,0
0.018630000000000001,0
0.018630999999999998,0
0.018631999999999999,0
0.018633,0
0.018633999999999998,0
0.018634999999999999,0
0.018636,0
0.018637000000000001,0
0.018637999999999998,0
0.018638999999999999,0
0.01864,0
0.018640999999999998,0
0.018641999999999999,0
0.018643,0
0.018644000000000001,0
0.018644999999999998,0
0.018645999999999999,0
0.018647,0
0.018647999999999998,0
0.018648999999999999,0
0.01865,0
0.018650999999999997,0
0.018651999999999998,0
0.018652999999999999,0
0.018654,0
0.018654999999999998,0
0.018655999999999999,0
0.018657,0
0.018657999999999998,0
0.018658999999999999,0
0.01866,0
0.018661000000000001,0
0.018661999999999998,0
0.018662999999999999,0
0.018664,0
0.018664999999999998,0
0.018665999999999999,0
0.018667,0
0.018668000000000001,0
0.018668999999999998,0
0.018669999999999999,0
0.018671,0
0.018671999999999998,0
0.018672999999999999,0
0.018674,0
0.018675000000000001,0
0.018675999999999998,0
0.018676999999999999,0
0.018678,0
0.018678999999999998,0
0.018679999999999999,0
0.018681,0
0.018682000000000001,0
0.018682999999999998,0
0.018683999999999999,0
0.018685,0
0.018685999999999998,0
0.018686999999999999,0
0.018688,0
0.018689000000000001,0
0.018689999999999998,0
0.018690999999999999,0
0.018692,0
0.018692999999999998,0
0.018693999999999999,0
0.018695,0
0.018696000000000001,0
0.018696999999999998,0
0.018697999999999999,0
0.018699,0
0.018699999999999998,0
0.018700999999999999,0
0.018702,0
0.018703000000000001,0
0.018703999999999998,0
0.018704999999999999,0
0.018706,0
0.018706999999999998,0
0.018707999999999999,0
0.018709,0
0.018709999999999997,0
0.018710999999999998,0
0.018711999999999999,0
0.018713,0
0.018713999999999998,0
0.018714999999999999,0
0.018716,0
0.018716999999999998,0
0.018717999999999999,0
0.018719,0
0.018720000000000001,0
0.018720999999999998,0
0.018721999999999999,0
0.018723,0
0.018723999999999998,0
0.018724999999999999,0
0.018726,0
0.018727000000000001,0
0.018727999999999998,0
0.018728999999999999,0
0.01873,0
0.018730999999999998,0
0.018731999999999999,0
0.018733,0
0.018734000000000001,0
0.018734999999999998,0
0.018735999999999999,0
0.018737,0
0.018737999999999998,0
0.018738999999999999,0
0.01874,0
0.018741000000000001,0
0.018741999999999998,0
0.018742999999999999,0
0.018744,0
0.018744999999999998,0
0.018745999999999999,0
0.018747,0
0.018748000000000001,0
0.018748999999999998,0
0.018749999999999999,0
0.018751,0
0.018751999999999998,0
0.018752999999999999,0
0.018754,0
0.018755000000000001,0
0.018755999999999998,0
0.018756999999999999,0
0.018758,0
0.018758999999999998,0
0.018759999999999999,0
0.018761,0
0.018761999999999997,0
0.018762999999999998,0
0.018763999999999999,0
0.018765,0
0.018765999999999998,0
0.018766999999999999,0
0.018768,0
0.018768999999999997,0
0.018769999999999998,0
0.018770999999999999,0
0.018772,0
0.018772999999999998,0
0.018773999999999999,0
0.018775,0
0.018775999999999998,0
0.018776999999999999,0
0.018778,0
0.018779000000000001,0
0.018779999999999998,0
0.018780999999999999,0
0.018782,0
0.018782999999999998,0
0.018783999999999999,0
0.018785,0
0.018786000000000001,0
0.018786999999999998,0
0.018787999999999999,0
0.018789,0
0.018789999999999998,0
0.018790999999999999,0
0.018792,0
0.018793000000000001,0
0.018793999999999998,0
0.018794999999999999,0
0.018796,0
0.018796999999999998,0
0.018797999999999999,0
0.018799,0
0.018800000000000001,0
0.018800999999999998,0
0.018801999999999999,0
0.018803,0
0.018803999999999998,0
0.018804999999999999,0
0.018806,0
0.018807000000000001,0
0.018807999999999998,0
0.018808999999999999,0
0.01881,0
0.018810999999999998,0
0.018811999999999999,0
0.018813,0
0.018814000000000001,0
0.018814999999999998,0
0.018815999999999999,0
0.018817,0
0.018817999999999998,0
0.018818999999999999,0
0.01882,0
0.018820999999999997,0
0.018821999999999998,0
0.018822999999999999,0
0.018824,0
0.018824999999999998,0
0.018825999999999999,0
0.018827,0
0.018827999999999998,0
0.018828999999999999,0
0.01883,0
0.018831000000000001,0
0.018831999999999998,0
0.018832999999999999,0
0.018834,0
0.018834999999999998,0
0.018835999999999999,0
0.018837,0
0.018838000000000001,0
0.018838999999999998,0
0.018839999999999999,0
0.018841,0
0.018841999999999998,0
0.018842999999999999,0
0.018844,0
0.018845000000000001,0
0.018845999999999998,0
0.018846999999999999,0
0.018848,0
0.018848999999999998,0
0.018849999999999999,0
0.018851,0
0.018852000000000001,0
0.018852999999999998,0
0.018853999999999999,0
0.018855,0
0.018855999999999998,0
0.018856999999999999,0
0.018858,0
0.018859000000000001,0
0.018859999999999998,0
0.018860999999999999,0
0.018862,0
0.018862999999999998,0
0.018863999999999999,0
0.018865,0
0.018866000000000001,0
0.018866999999999998,0
0.018867999999999999,0
0.018869,0
0.018869999999999998,0
0.018870999999999999,0
0.018872,0
0.018872999999999997,0
0.018873999999999998,0
0.018874999999999999,0
0.018876,0
0.018876999999999998,0
0.018877999999999999,0
0.018879,0
0.018879999999999997,0
0.018880999999999998,0
0.018881999999999999,0
0.018883,0
0.018883999999999998,0
0.018884999999999999,0
0.018886,0
0.018886999999999998,0
0.018887999999999999,0
0.018889,0
0.018890000000000001,0
0.018890999999999998,0
0.018891999999999999,0
0.018893,0
0.018893999999999998,0
0.018894999999999999,0
0.018896,0
0.018897000000000001,0
0.018897999999999998,0
0.018898999999999999,0
0.0189,0
0.018900999999999998,0
0.018901999999999999,0
0.018903,0
0.018904000000000001,0
0.018904999999999998,0
0.018905999999999999,0
0.018907,0
0.018907999999999998,0
0.018908999999999999,0
0.01891,0
0.018911000000000001,0
0.018911999999999998,0
0.018912999999999999,0
0.018914,0
0.018914999999999998,0
0.018915999999999999,0
0.018917,0
0.018918000000000001,0
0.018918999999999998,0
0.018919999999999999,0
0.018921,0
0.018921999999999998,0
0.018922999999999999,0
0.018924,0
0.018925000000000001,0
0.018925999999999998,0
0.018926999999999999,0
0.018928,0
0.018928999999999998,0
0.018929999999999999,0
0.018931,0
0.018931999999999997,0
0.018932999999999998,0
0.018933999999999999,0
0.018935,0
0.018935999999999998,0
0.018936999999999999,0
0.018938,0
0.018938999999999998,0
0.018939999999999999,0
0.018941,0
0.018942000000000001,0
0.018942999999999998,0
0.018943999999999999,0
0.018945,0
0.018945999999999998,0
0.018946999999999999,0
0.018948,0
0.018949000000000001,0
0.018949999999999998,0
0.018950999999999999,0
0.018952,0
0.018952999999999998,0
0.018953999999999999,0
0.018955,0
0.018956000000000001,0
0.018956999999999998,0
0.018957999999999999,0
0.018959,0
0.018959999999999998,0
0.018960999999999999,0
0.018962,0
0.018963000000000001,0
0.018963999999999998,0
0.018964999999999999,0
0.018966,0
0.018966999999999998,0
0.018967999999999999,0
0.018969,0
0.018970000000000001,0
0.018970999999999998,0
0.018971999999999999,0
0.018973,0
0.018973999999999998,0
0.018974999999999999,0
0.018976,0
0.018977000000000001,0
0.018977999999999998,0
0.018978999999999999,0
0.01898,0
0.018980999999999998,0
0.018981999999999999,0
0.018983,0
0.018984000000000001,0
0.018984999999999998,0
0.018985999999999999,0
0.018987,0
0.018987999999999998,0
0.018988999999999999,0
0.01899,0
0.018990999999999997,0
0.018991999999999998,0
0.018992999999999999,0
0.018994,0
0.018994999999999998,0
0.018995999999999999,0
0.018997,0
0.018997999999999998,0
0.018998999999999999,0
0.019,0
0.019001000000000001,0
0.019001999999999998,0
0.019002999999999999,0
0.019004,0
0.019004999999999998,0
0.019005999999999999,0
0.019007,0
0.019008000000000001,0
0.019008999999999998,0
0.019009999999999999,0
0.019011,0
0.019011999999999998,0
0.019012999999999999,0
0.019014,0
0.019015000000000001,0
0.019015999999999998,0
0.019016999999999999,0
0.019018,0
0.019018999999999998,0
0.019019999999999999,0
0.019021,0
0.019022000000000001,0
0.019022999999999998,0
0.019023999999999999,0
0.019025,0
0.019025999999999998,0
0.019026999999999999,0
0.019028,0
0.019029000000000001,0
0.019029999999999998,0
0.019030999999999999,0
0.019032,0
0.019032999999999998,0
0.019033999999999999,0
0.019035,0
0.019036000000000001,0
0.019036999999999998,0
0.019037999999999999,0
0.019039,0
0.019039999999999998,0
0.019040999999999999,0
0.019042,0
0.019042999999999997,0
0.019043999999999998,0
0.019044999999999999,0
0.019046,0
0.019046999999999998,0
0.019047999999999999,0
0.019049,0
0.019049999999999997,0
0.019050999999999998,0
0.019051999999999999,0
0.019053,0
0.019053999999999998,0
0.019054999999999999,0
0.019056,0
0.019056999999999998,0
0.019057999999999999,0
0.019059,0
0.019060000000000001,0
0.019060999999999998,0
0.019061999999999999,0
0.019063,0
0.019063999999999998,0
0.019064999999999999,0
0.019066,0
0.019067000000000001,0
0.019067999999999998,0
0.019068999999999999,0
0.01907,0
0.019070999999999998,0
0.019071999999999999,0
0.019073,0
0.019074000000000001,0
0.019074999999999998,0
0.019075999999999999,0
0.019077,0
0.019077999999999998,0
0.019078999999999999,0
0.01908,0
0.019081000000000001,0
0.019081999999999998,0
0.019082999999999999,0
0.019084,0
0.019084999999999998,0
0.019085999999999999,0
0.019087,0
0.019088000000000001,0
0.019088999999999998,0
0.019089999999999999,0
0.019091,0
0.019091999999999998,0
0.019092999999999999,0
0.019094,0
0.019095000000000001,0
0.019095999999999998,0
0.019096999999999999,0
0.019098,0
0.019098999999999998,0
0.019099999999999999,0
0.019101,0
0.019101999999999997,0
0.019102999999999998,0
0.019103999999999999,0
0.019105,0
0.019105999999999998,0
0.019106999999999999,0
0.019108,0
0.019108999999999998,0
0.019109999999999999,0
0.019111,0
0.019112000000000001,0
0.019112999999999998,0
0.019113999999999999,0
0.019115,0
0.019115999999999998,0
0.019116999999999999,0
0.019118,0
0.019119000000000001,0
0.019119999999999998,0
0.019120999999999999,0
0.019122,0
0.019122999999999998,0
0.019123999999999999,0
0.019125,0
0.019126000000000001,0
0.019126999999999998,0
0.019127999999999999,0
0.019129,0
0.019129999999999998,0
0.019130999999999999,0
0.019132,0
0.019133000000000001,0
0.019133999999999998,0
0.019134999999999999,0
0.019136,0
0.019136999999999998,0
0.019137999999999999,0
0.019139,0
0.019140000000000001,0
0.019140999999999998,0
0.019141999999999999,0
0.019143,0
0.019143999999999998,0
0.019144999999999999,0
0.019146,0
0.019147000000000001,0
0.019147999999999998,0
0.019148999999999999,0
0.01915,0
0.019150999999999998,0
0.019151999999999999,0
0.019153,0
0.019153999999999997,0
0.019154999999999998,0
0.019155999999999999,0
0.019157,0
0.019157999999999998,0
0.019158999999999999,0
0.01916,0
0.019160999999999997,0
0.019161999999999998,0
0.019162999999999999,0
0.019164,0
0.019164999999999998,0
0.019165999999999999,0
0.019167,0
0.019167999999999998,0
0.019168999999999999,0
0.01917,0
0.019171000000000001,0
0.019171999999999998,0
0.019172999999999999,0
0.019174,0
0.019174999999999998,0
0.019175999999999999,0
0.019177,0
0.019178000000000001,0
0.019178999999999998,0
0.019179999999999999,0
0.019181,0
0.019181999999999998,0
0.019182999999999999,0
0.019184,0
0.019185000000000001,0
0.019185999999999998,0
0.019186999999999999,0
0.019188,0
0.019188999999999998,0
0.019189999999999999,0
0.019191,0
0.019192000000000001,0
0.019192999999999998,0
0.019193999999999999,0
0.019195,0
0.019195999999999998,0
0.019196999999999999,0
0.019198,0
0.019199000000000001,0
0.019199999999999998,0
0.019200999999999999,0
0.019202,0
0.019202999999999998,0
0.019203999999999999,0
0.019205,0
0.019206000000000001,0
0.019206999999999998,0
0.019207999999999999,0
0.019209,0
0.019209999999999998,0
0.019210999999999999,0
0.019212,0
0.019212999999999997,0
0.019213999999999998,0
0.019214999999999999,0
0.019216,0
0.019216999999999998,0
0.019217999999999999,0
0.019219,0
0.019219999999999998,0
0.019220999999999999,0
0.019222,0
0.019223000000000001,0
0.019223999999999998,0
0.019224999999999999,0
0.019226,0
0.019226999999999998,0
0.019227999999999999,0
0.019229,0
0.019230000000000001,0
0.019230999999999998,0
0.019231999999999999,0
0.019233,0
0.019233999999999998,0
0.019234999999999999,0
0.019236,0
0.019237000000000001,0
0.019237999999999998,0
0.019238999999999999,0
0.01924,0
0.019240999999999998,0
0.019241999999999999,0
0.019243,0
0.019244000000000001,0
0.019244999999999998,0
0.019245999999999999,0
0.019247,0
0.019247999999999998,0
0.019248999999999999,0
0.01925,0
0.019251000000000001,0
0.019251999999999998,0
0.019252999999999999,0
0.019254,0
0.019254999999999998,0
0.019255999999999999,0
0.019257,0
0.019258000000000001,0
0.019258999999999998,0
0.019259999999999999,0
0.019261,0
0.019261999999999998,0
0.019262999999999999,0
0.019264,0
0.019264999999999997,0
0.019265999999999998,0
0.019266999999999999,0
0.019268,0
0.019268999999999998,0
0.019269999999999999,0
0.019271,0
0.019271999999999997,0
0.019272999999999998,0
0.019273999999999999,0
0.019275,0
0.019275999999999998,0
0.019276999999999999,0
0.019278,0
0.019278999999999998,0
0.019279999999999999,0
0.019281,0
0.019282000000000001,0
0.019282999999999998,0
0.019283999999999999,0
0.019285,0
0.019285999999999998,0
0.019286999999999999,0
0.019288,0
0.019289000000000001,0
0.019289999999999998,0
0.019290999999999999,0
0.019292,0
0.019292999999999998,0
0.019293999999999999,0
0.019295,0
0.019296000000000001,0
0.019296999999999998,0
0.019297999999999999,0
0.019299,0
0.019299999999999998,0
0.019300999999999999,0
